5.949109626220732139e+01 2.848576187400487545e+34
7.847045637687946851e+01 2.740199419715675068e+34
9.744981649155158721e+01 2.813955440346509153e+34
1.164291766062237343e+02 2.794146983410599320e+34
1.354085367208958814e+02 2.753841461468592465e+34
1.543878968355680001e+02 2.860737308437086263e+34
1.733672569502401188e+02 2.869998789531679118e+34
1.923466170649122660e+02 2.772566071838670305e+34
2.113259771795844131e+02 2.745150854532743998e+34
2.303053372942565602e+02 2.786172765176755031e+34
2.492846974089286789e+02 2.706379708806092164e+34
2.682640575236008544e+02 2.765576892922833174e+34
2.872434176382729447e+02 2.709674027283859975e+34
3.062227777529450918e+02 2.734329627584324598e+34
3.252021378676172390e+02 2.644819255401671086e+34
3.441814979822893292e+02 2.619298214814547155e+34
3.631608580969615332e+02 2.545196291708678126e+34
3.821402182116336235e+02 2.642744048755237179e+34
4.011195783263057706e+02 2.504107280642021082e+34
4.200989384409779177e+02 2.542882662558901600e+34
4.390782985556500080e+02 2.415717006607017000e+34
4.580576586703222119e+02 2.408080180516372730e+34
4.770370187849943022e+02 2.363694451996186707e+34
4.960163788996665062e+02 2.340882785110789769e+34
5.149957390143385965e+02 2.322358637303697068e+34
5.339750991290106867e+02 2.196282699938898491e+34
5.529544592436828907e+02 2.235297085592153613e+34
5.719338193583549810e+02 2.160280810856032474e+34
5.909131794730271849e+02 2.034245871673660611e+34
6.098925395876992752e+02 2.071920040681181308e+34
6.288718997023713655e+02 1.918888732630194834e+34
6.478512598170435695e+02 1.972770502557870428e+34
6.668306199317156597e+02 1.780092222510898395e+34
6.858099800463878637e+02 1.767738827800639622e+34
7.047893401610599540e+02 1.584030450720273223e+34
7.237687002757320442e+02 1.651065161261302143e+34
7.427480603904042482e+02 1.490110640297006735e+34
7.617274205050763385e+02 1.446392678190210212e+34
7.807067806197485424e+02 1.377655308382292873e+34
7.996861407344206327e+02 1.212877453587319615e+34
8.186655008490927230e+02 1.099419313953602325e+34
8.376448609637649270e+02 1.042966407275307215e+34
8.566242210784370172e+02 9.034797431459231145e+33
8.756035811931092212e+02 7.873117271295800729e+33
8.945829413077813115e+02 7.008081466770134246e+33
9.135623014224534018e+02 5.795623466186036297e+33
9.325416615371256057e+02 4.592844349331807512e+33
9.515210216517978097e+02 3.189605533892387480e+33
9.705003817664699000e+02 2.153930737502037709e+33
9.894797418811419902e+02 7.334470208150657826e+32
