9.939573644301029276e+01 4.031089898598198326e+35
1.981790020137398756e+02 4.079984587493274079e+35
2.969622675844694868e+02 4.024082694200311203e+35
3.957455331551990412e+02 3.953546401624932081e+35
4.945287987259287092e+02 3.939994553185341501e+35
5.933120642966582636e+02 3.953082093851056697e+35
6.920953298673878180e+02 3.860122409737477499e+35
7.908785954381174861e+02 3.786079614484771535e+35
8.896618610088470405e+02 3.718320362654694790e+35
9.884451265795765948e+02 3.640930425684779512e+35
1.087228392150306263e+03 3.670866230863749061e+35
1.186011657721035817e+03 3.392869394613872868e+35
1.284794923291765372e+03 3.348815595117786556e+35
1.383578188862495153e+03 3.335334297590002992e+35
1.482361454433224708e+03 3.189580743571053468e+35
1.581144720003954262e+03 3.074156367669768746e+35
1.679927985574683817e+03 2.936713016547749924e+35
1.778711251145413371e+03 2.817747244443532455e+35
1.877494516716143153e+03 2.862986295649903807e+35
1.976277782286872707e+03 2.672384999043158192e+35
2.075061047857601807e+03 2.537677282645838886e+35
2.173844313428331589e+03 2.364315655478995910e+35
2.272627578999061370e+03 2.274550220118810630e+35
2.371410844569791152e+03 2.240449881435937991e+35
2.470194110140520479e+03 2.130645058234417166e+35
2.568977375711249806e+03 1.970150717476351902e+35
2.667760641281979588e+03 1.772823555652604525e+35
2.766543906852709370e+03 1.716188406961054602e+35
2.865327172423439151e+03 1.632336184434621059e+35
2.964110437994168478e+03 1.423847086413470795e+35
3.062893703564897805e+03 1.383730135345012096e+35
3.161676969135627587e+03 1.203459872613262663e+35
3.260460234706357369e+03 1.087909438590706073e+35
3.359243500277087151e+03 1.074398767807743549e+35
3.458026765847816478e+03 9.481132155077280457e+34
3.556810031418545805e+03 8.360919597580695921e+34
3.655593296989275586e+03 7.335111060240221559e+34
3.754376562560005368e+03 6.529690171822238767e+34
3.853159828130735150e+03 5.467451324718614509e+34
3.951943093701464477e+03 4.579197139033355012e+34
4.050726359272193804e+03 3.888957897337534754e+34
4.149509624842923586e+03 3.298178953594618877e+34
4.248292890413653367e+03 2.576096334655181642e+34
4.347076155984383149e+03 1.923345515147270637e+34
4.445859421555112931e+03 1.386858149797233775e+34
4.544642687125842713e+03 1.014267054996746813e+34
4.643425952696572494e+03 6.245905721274295305e+33
4.742209218267301367e+03 3.051919800853063966e+33
4.840992483838031148e+03 1.039832757412582709e+33
4.939775749408760930e+03 2.419008439890765094e+32
