5.938661647657573894e+01 1.840829670434098736e+34
7.815984150952900222e+01 1.779309682375259768e+34
9.693306654248227971e+01 1.649781144898506935e+34
1.157062915754355430e+02 1.561110884139261800e+34
1.344795166083887921e+02 1.452011819807940602e+34
1.532527416413420838e+02 1.419628894185530996e+34
1.720259666742953755e+02 1.336247766379394677e+34
1.907991917072486103e+02 1.253197365688899738e+34
2.095724167402019020e+02 1.178810506508802006e+34
2.283456417731551369e+02 1.104726857315930753e+34
2.471188668061084286e+02 1.050749066095284413e+34
2.658920918390617203e+02 9.520293980929584929e+33
2.846653168720149552e+02 8.980589160569472778e+33
3.034385419049682469e+02 8.703626285342249200e+33
3.222117669379215386e+02 8.037185929512770192e+33
3.409849919708747734e+02 7.271686450453441340e+33
3.597582170038280651e+02 6.937488669390148104e+33
3.785314420367813000e+02 6.309199345740479657e+33
3.973046670697345917e+02 5.714178259736681166e+33
4.160778921026878834e+02 5.190600872093391855e+33
4.348511171356411182e+02 5.024748884688913685e+33
4.536243421685944099e+02 4.653082399131677227e+33
4.723975672015476448e+02 4.154925784537189143e+33
4.911707922345009365e+02 3.684446472726820940e+33
5.099440172674542282e+02 3.461203845276879953e+33
5.287172423004075199e+02 3.049178544230444432e+33
5.474904673333608116e+02 2.895711512704108908e+33
5.662636923663139896e+02 2.501758067743394647e+33
5.850369173992673950e+02 2.368286601013328851e+33
6.038101424322205730e+02 2.003290720924673837e+33
6.225833674651737510e+02 1.745648166998143313e+33
6.413565924981271564e+02 1.575675544156553799e+33
6.601298175310803344e+02 1.507750861731582183e+33
6.789030425640337398e+02 1.271793477066021925e+33
6.976762675969869179e+02 1.061426769706803300e+33
7.164494926299400959e+02 9.127782789566645205e+32
7.352227176628935013e+02 7.842220913962957684e+32
7.539959426958466793e+02 6.193734101470771351e+32
7.727691677288000847e+02 5.037320829960838875e+32
7.915423927617532627e+02 4.199199657254653791e+32
8.103156177947064407e+02 3.536556806046197779e+32
8.290888428276598461e+02 3.011034901277896609e+32
8.478620678606130241e+02 2.372653957809400159e+32
8.666352928935664295e+02 1.608918406838395864e+32
8.854085179265196075e+02 1.085827345572033402e+32
9.041817429594728992e+02 9.025659559831365823e+31
9.229549679924261909e+02 4.769107503266679914e+31
9.417281930253793689e+02 2.917258249805083240e+31
9.605014180583327743e+02 1.135913559217125332e+31
9.792746430912859523e+02 2.645716276922822054e+30
