6.450510507244936775e+01 3.489015508426076092e+34
9.350369533324965232e+01 3.856850865043867763e+34
1.225022855940499511e+02 3.684870797477705467e+34
1.515008758548502215e+02 3.708865220052030564e+34
1.804994661156505344e+02 3.584058702129349367e+34
2.094980563764508190e+02 3.977236350132847379e+34
2.384966466372511036e+02 3.764721581359214875e+34
2.674952368980514166e+02 3.726508714965464942e+34
2.964938271588516727e+02 3.404235654568139894e+34
3.254924174196519289e+02 3.799324205079086258e+34
3.544910076804522419e+02 3.447184181050993408e+34
3.834895979412525548e+02 2.912798811212521498e+34
4.124881882020528110e+02 2.972736943404631487e+34
4.414867784628530671e+02 2.889982686243719858e+34
4.704853687236533801e+02 2.918676835273196128e+34
4.994839589844536931e+02 2.810574563204357413e+34
5.284825492452539493e+02 2.870028334406911719e+34
5.574811395060543191e+02 2.699339074751269646e+34
5.864797297668545752e+02 2.562722811883347446e+34
6.154783200276549451e+02 2.607164067958130123e+34
6.444769102884552012e+02 2.389516867906007078e+34
6.734755005492554574e+02 2.310365120469937585e+34
7.024740908100557135e+02 2.318931814192759081e+34
7.314726810708559697e+02 2.139548834160988523e+34
7.604712713316563395e+02 2.479060166562712159e+34
7.894698615924565956e+02 1.632901435526541366e+34
8.184684518532569655e+02 1.556635406466287828e+34
8.474670421140572216e+02 1.685146528167543312e+34
8.764656323748574778e+02 1.195585578297798688e+34
9.054642226356577339e+02 1.245492812655696254e+34
9.344628128964579901e+02 1.279152224651799003e+34
9.634614031572583599e+02 1.250970793019787580e+34
9.924599934180586160e+02 1.042948951219220957e+34
1.021458583678858872e+03 9.458124614721723747e+33
1.050457173939659242e+03 9.028567222048668872e+33
1.079455764200459271e+03 7.716650128509524787e+33
1.108454354461259754e+03 7.005005232208850574e+33
1.137452944722059783e+03 5.065904019734458839e+33
1.166451534982860267e+03 3.735526502472166759e+33
1.195450125243660523e+03 4.164257739888115307e+33
1.224448715504460779e+03 3.688692995515833158e+33
1.253447305765261262e+03 2.595485390771358794e+33
1.282445896026061291e+03 2.564356377159826870e+33
1.311444486286861775e+03 1.591931939689847448e+33
1.340443076547661803e+03 8.144674248500676405e+32
1.369441666808462287e+03 7.698776031773919157e+32
1.398440257069262543e+03 6.981835558198286326e+32
1.427438847330062799e+03 2.003002481926606035e+32
1.456437437590863283e+03 6.752645341068793760e+31
1.485436027851663312e+03 1.202833818100826759e+31
