9.934576652004454900e+01 2.660778931288302078e+36
1.980254704534650614e+02 2.516817606711550004e+36
2.967051743868855738e+02 2.478011264764301305e+36
3.953848783203061430e+02 2.442536367332721561e+36
4.940645822537265985e+02 2.442761552053445578e+36
5.927442861871471678e+02 2.356728461716256479e+36
6.914239901205676233e+02 2.368544429162987858e+36
7.901036940539881925e+02 2.214245748293880776e+36
8.887833979874087618e+02 2.252468673037834859e+36
9.874631019208293310e+02 2.259355629273586093e+36
1.086142805854249900e+03 2.120304986378821133e+36
1.184822509787670469e+03 2.117751554943762786e+36
1.283502213721091039e+03 2.087370147144568880e+36
1.382181917654511381e+03 1.967053701950359112e+36
1.480861621587931950e+03 1.922709404854498058e+36
1.579541325521352519e+03 1.853718534113091292e+36
1.678221029454773088e+03 1.827426779440096561e+36
1.776900733388193657e+03 1.770721145095753297e+36
1.875580437321614227e+03 1.668957215954287861e+36
1.974260141255034569e+03 1.603198718887842473e+36
2.072939845188454910e+03 1.574728747030770098e+36
2.171619549121875480e+03 1.468327327271051964e+36
2.270299253055296049e+03 1.424926340070265293e+36
2.368978956988716618e+03 1.331270263466567990e+36
2.467658660922137187e+03 1.256216359249255837e+36
2.566338364855557757e+03 1.173711717092591692e+36
2.665018068788977871e+03 1.091164180997647726e+36
2.763697772722398440e+03 1.032201910651262960e+36
2.862377476655819009e+03 9.729576414822747938e+35
2.961057180589239579e+03 8.780729267472065724e+35
3.059736884522660148e+03 8.329032654919977890e+35
3.158416588456080717e+03 7.462855419126554751e+35
3.257096292389501286e+03 6.468631397103673368e+35
3.355775996322921856e+03 6.333969093913245103e+35
3.454455700256342425e+03 5.748666588607383902e+35
3.553135404189762994e+03 4.906978421368763149e+35
3.651815108123183563e+03 4.413716564579891136e+35
3.750494812056604133e+03 3.809639921218345361e+35
3.849174515990024247e+03 3.241221903840539432e+35
3.947854219923444816e+03 2.715346235179336057e+35
4.046533923856865385e+03 2.436548985111278918e+35
4.145213627790286409e+03 1.883923748333954331e+35
4.243893331723706069e+03 1.493846063966285351e+35
4.342573035657127548e+03 1.105163860631912519e+35
4.441252739590547208e+03 9.014305032864282933e+34
4.539932443523968686e+03 5.958086771751574626e+34
4.638612147457388346e+03 3.743467019763973193e+34
4.737291851390809825e+03 1.920175292355362604e+34
4.835971555324229485e+03 8.282400768334444872e+33
4.934651259257650963e+03 1.471649168448377717e+33
