9.960448593175746623e+01 1.157176396219354261e+34
1.985086440176051212e+02 1.000117426918834543e+34
2.974128021034528047e+02 1.030359282195312624e+34
3.963169601893005165e+02 1.154058532488192355e+34
4.952211182751481147e+02 9.939075361794736002e+33
5.941252763609958265e+02 1.011671552962810773e+34
6.930294344468434247e+02 1.089877342175650260e+34
7.919335925326911365e+02 1.016682422091425031e+34
8.908377506185388484e+02 9.888024992577662003e+33
9.897419087043865602e+02 9.399797208831410666e+33
1.088646066790234272e+03 9.896322487597482928e+33
1.187550224876081757e+03 8.636689073351400194e+33
1.286454382961929696e+03 8.680374937325338368e+33
1.385358541047777180e+03 8.267523356782023447e+33
1.484262699133624665e+03 8.183845918117910549e+33
1.583166857219472604e+03 7.339587075350559417e+33
1.682071015305320088e+03 7.609896459578703257e+33
1.780975173391168028e+03 7.867938071509687890e+33
1.879879331477015512e+03 8.391719544219739584e+33
1.978783489562862997e+03 6.678538893291779446e+33
2.077687647648710936e+03 6.454893187740055539e+33
2.176591805734558420e+03 5.953876350631206707e+33
2.275495963820405905e+03 5.625869973174850993e+33
2.374400121906253844e+03 4.776038719155770055e+33
2.473304279992101328e+03 5.247148232144329736e+33
2.572208438077948813e+03 4.666133126293052591e+33
2.671112596163796752e+03 4.501525421783088531e+33
2.770016754249644237e+03 4.773718248456948534e+33
2.868920912335492176e+03 4.056264395457322765e+33
2.967825070421339660e+03 3.863276887064665871e+33
3.066729228507187145e+03 3.942723904083838099e+33
3.165633386593035084e+03 3.073948740284952945e+33
3.264537544678882568e+03 2.792947734311601357e+33
3.363441702764730508e+03 2.770099272179469053e+33
3.462345860850577992e+03 2.438337890143228592e+33
3.561250018936425477e+03 2.207087577889912221e+33
3.660154177022273416e+03 1.687595941770986186e+33
3.759058335108120900e+03 1.948049749192743059e+33
3.857962493193968839e+03 1.449412484099869636e+33
3.956866651279816324e+03 1.182299752511676228e+33
4.055770809365663808e+03 9.008424120239969318e+32
4.154674967451512202e+03 6.325079710935334241e+32
4.253579125537360596e+03 6.399709219113826561e+32
4.352483283623207171e+03 5.010851458912001664e+32
4.451387441709055565e+03 2.448034220265798231e+32
4.550291599794902140e+03 3.165446172383849447e+32
4.649195757880750534e+03 1.064719789530978651e+32
4.748099915966598928e+03 6.469219699415015909e+31
4.847004074052445503e+03 1.739206118611309686e+31
4.945908232138293897e+03 6.747599380240815574e+30
