24.997393887692105	2.3132277907045696e+23
74.76070883813966	1.8720687608350664e+23
124.52402378858723	1.84423036451735e+23
174.2873387390348	1.9115715224299822e+23
224.05065368948237	1.6636904107687578e+23
273.81396863992995	1.8186950974668687e+23
323.5772835903775	1.8771361203828307e+23
373.34059854082506	1.8415891706198155e+23
423.10391349127264	1.8222591540055512e+23
472.8672284417202	1.8846066396860053e+23
522.6305433921677	1.7777344134601395e+23
572.3938583426153	1.6891116198669685e+23
622.1571732930629	1.582870652054197e+23
671.9204882435104	1.7822619611604694e+23
721.683803193958	1.735278753433388e+23
771.4471181444055	1.781337407221158e+23
821.2104330948532	1.74072330277053e+23
870.9737480453007	1.825279632708751e+23
920.7370629957484	1.6060960623975754e+23
970.5003779461958	1.4701776317140008e+23
1020.2636928966434	1.655850786205694e+23
1070.027007847091	1.8195812993840164e+23
1119.7903227975385	1.735387712424211e+23
1169.5536377479862	1.698020758826389e+23
1219.3169526984336	1.6169426011298376e+23
1269.080267648881	1.636731365972334e+23
1318.8435825993288	1.7375607125635464e+23
1368.6068975497765	1.54202358471429e+23
1418.370212500224	1.5384340698303774e+23
1468.1335274506714	1.588624536857598e+23
1517.896842401119	1.481752529904056e+23
1567.6601573515668	1.5569406651326887e+23
1617.423472302014	1.4353576544330472e+23
1667.1867872524617	1.5257327875820253e+23
1716.9501022029094	1.3434995275903591e+23
1766.7134171533569	1.4584597708581755e+23
1816.4767321038044	1.4415942422850875e+23
1866.240047054252	1.3836414292272256e+23
1916.0033620046997	1.40283858390369e+23
1965.7666769551472	1.4911124540878595e+23
2015.5299919055947	1.4004403705058952e+23
2065.2933068560424	1.2452170742636314e+23
2115.0566218064896	1.3927050852855672e+23
2164.8199367569378	1.2182499135849684e+23
2214.583251707385	1.3818599231723144e+23
2264.346566657832	1.3370264192114792e+23
2314.1098816082804	1.3007519888854396e+23
2363.8731965587276	1.2282241100680616e+23
2413.636511509175	1.3242952268417714e+23
2463.399826459623	1.3813243403914057e+23
2513.1631414100702	1.2065319161375411e+23
2562.926456360518	9.209320051503515e+22
2612.6897713109656	1.1970912241224896e+23
2662.453086261413	1.2038637024396096e+23
2712.216401211861	1.1416889404562475e+23
2761.9797161623083	9.970639483952717e+22
2811.7430311127555	1.0041455092499872e+23
2861.5063460632036	1.1267319959171685e+23
2911.269661013651	1.0179270824318656e+23
2961.032975964098	9.834955406147615e+22
3010.7962909145463	8.383281207578956e+22
3060.5596058649935	1.1856453451114612e+23
3110.322920815441	8.370003022493035e+22
3160.086235765889	9.331163553112737e+22
3209.849550716336	8.64212452993864e+22
3259.612865666784	8.130186706543501e+22
3309.3761806172315	7.940001975187113e+22
3359.1394955676788	7.2487488984309555e+22
3408.902810518127	6.8406627813354704e+22
3458.666125468574	7.3674044822837954e+22
3508.4294404190214	8.050322943780885e+22
3558.1927553694695	7.767520071000162e+22
3607.9560703199168	6.8812102962623835e+22
3657.719385270364	7.3778597241902214e+22
3707.482700220812	6.051556250496458e+22
3757.2460151712594	5.968063834295006e+22
3807.009330121707	6.116909360099677e+22
3856.772645072155	4.849052159885776e+22
3906.535960022602	4.306435811828783e+22
3956.29927497305	4.993910677484894e+22
4006.0625899234974	5.3236011784092084e+22
4055.8259048739446	4.444456544075246e+22
4105.589219824393	4.1184059102652055e+22
4155.35253477484	4.114510420791217e+22
4205.115849725287	3.1490186661995494e+22
4254.879164675735	2.762355341474701e+22
4304.642479626183	2.696231102701022e+22
4354.405794576631	2.7254168878608904e+22
4404.169109527078	2.5447759884952913e+22
4453.932424477525	2.060134739616174e+22
4503.6957394279725	2.4415512083537175e+22
4553.459054378421	2.121272023275221e+22
4603.222369328868	1.8477012525921392e+22
4652.985684279316	1.585370253808637e+22
4702.748999229763	1.1430864432444427e+22
4752.5123141802105	6.614276435355099e+21
4802.275629130658	1.0347437219028522e+22
4852.038944081106	4.0043652936003166e+21
4901.802259031554	4.051412769074772e+21
4951.565573982001	2.1374097326420533e+21
