24.64577572684113	9.632323707727558e+21
73.63082680615	9.744149316648546e+21
122.61587788545886	9.866730831929527e+21
171.60092896476772	1.020702195138575e+22
220.58598004407656	9.681925653107787e+21
269.5710311233854	1.0099491739131932e+22
318.5560822026943	1.0105660325012672e+22
367.54113328200316	9.578837823694945e+21
416.526184361312	9.953799692937788e+21
465.51123544062085	9.860006722162836e+21
514.4962865199298	9.838074022263809e+21
563.4813375992386	1.0371039325230847e+22
612.4663886785474	9.520046894796054e+21
661.4514397578564	8.932764675621892e+21
710.4364908371651	9.514378771232216e+21
759.4215419164741	8.943062575384054e+21
808.4065929957828	8.634387280268221e+21
857.3916440750918	9.254750255718221e+21
906.3766951544005	8.978627721519856e+21
955.3617462337095	9.147601241945089e+21
1004.3467973130184	8.598583621934748e+21
1053.3318483923272	9.40455492660537e+21
1102.316899471636	8.651759331291669e+21
1151.3019505509449	8.731586635102824e+21
1200.2870016302538	8.017048396462549e+21
1249.2720527095628	8.480395570643569e+21
1298.2571037888715	8.083067641666017e+21
1347.2421548681803	8.277954126242611e+21
1396.2272059474892	8.163522424416699e+21
1445.2122570267982	7.99406986602331e+21
1494.197308106107	8.060228773341738e+21
1543.1823591854156	7.359551406404977e+21
1592.1674102647246	7.244934080731532e+21
1641.1524613440336	7.291580882826973e+21
1690.1375124233425	6.90546579515705e+21
1739.1225635026512	7.372989587305277e+21
1788.10761458196	7.359116062089318e+21
1837.092665661269	6.353323431930167e+21
1886.077716740578	7.046516330824294e+21
1935.0627678198866	6.446831652895621e+21
1984.0478188991954	7.079868906597467e+21
2033.0328699785043	5.926025712315998e+21
2082.0179210578135	6.011111475352085e+21
2131.002972137122	6.122063500826677e+21
2179.9880232164305	6.287931415163686e+21
2228.97307429574	5.415975558322383e+21
2277.9581253750484	5.630531777401546e+21
2326.943176454358	5.317065250714483e+21
2375.9282275336664	5.129223221520289e+21
2424.913278612975	4.995600673837921e+21
2473.8983296922843	4.974881331308874e+21
2522.883380771593	4.750242980077504e+21
2571.8684318509017	4.908332320792122e+21
2620.8534829302107	4.3922762385523427e+21
2669.838534009519	4.3568457202210544e+21
2718.8235850888286	4.5126786956978647e+21
2767.808636168137	4.3097550378051017e+21
2816.793687247446	4.185114232764292e+21
2865.778738326755	4.3158560964147376e+21
2914.7637894060636	3.736612527723094e+21
2963.748840485373	3.7873193927285214e+21
3012.7338915646815	3.2123057068995814e+21
3061.71894264399	3.141638293203804e+21
3110.7039937232994	2.927622833139941e+21
3159.689044802608	3.3367779406735045e+21
3208.6740958819173	3.125998020820358e+21
3257.659146961226	2.8717994102404043e+21
3306.6441980405343	2.3871814244603296e+21
3355.6292491198437	2.368645747212165e+21
3404.6143001991522	2.079476177702163e+21
3453.599351278461	2.496436440843895e+21
3502.58440235777	2.2014678918324706e+21
3551.5694534370787	2.2784208735407442e+21
3600.554504516388	2.1290332650611432e+21
3649.5395555956966	1.7416160523390343e+21
3698.5246066750055	1.4612564134150097e+21
3747.5096577543145	1.4326217453871576e+21
3796.494708833623	1.3599677237795574e+21
3845.4797599129324	1.5312340148395786e+21
3894.464810992241	1.2578439812244266e+21
3943.4498620715494	9.071731253683543e+20
3992.434913150859	9.604698333339788e+20
4041.4199642301674	9.219542011917301e+20
4090.4050153094768	8.740233940217911e+20
4139.390066388785	7.384320138674124e+20
4188.375117468095	5.656845190875495e+20
4237.360168547404	6.382439706669905e+20
4286.345219626712	5.895810065673779e+20
4335.330270706021	4.9306816721377473e+20
4384.3153217853305	4.0269653023268104e+20
4433.300372864639	2.9396210657855852e+20
4482.2854239439475	4.060444131536322e+20
4531.270475023257	2.1832825452262752e+20
4580.255526102565	1.9043786809640852e+20
4629.240577181874	1.563738334084504e+20
4678.225628261183	4.186577216732311e+19
4727.210679340493	8.412170781020665e+19
4776.1957304198	1.2091653946174312e+20
4825.18078149911	4.615624773487652e+19
4874.165832578419	3.2961988693369455e+19
