5.088123618557744	1.3291413674782687e+23
15.05870839358516	1.3747732486764058e+23
25.029293168612575	1.3931851414442425e+23
34.999877943639994	1.4145069365619938e+23
44.97046271866741	1.394463973940626e+23
54.941047493694825	1.3491224331964166e+23
64.91163226872224	1.4254369965612625e+23
74.88221704374966	1.3074774173858273e+23
84.85280181877708	1.3040985836546926e+23
94.8233865938045	1.3660859388412163e+23
104.79397136883192	1.3536696309502434e+23
114.76455614385932	1.2973303504898999e+23
124.73514091888674	1.3393763266700125e+23
134.70572569391416	1.2764641747680729e+23
144.67631046894158	1.283290303095452e+23
154.646895243969	1.3494285812742423e+23
164.61748001899642	1.3214058375476222e+23
174.58806479402384	1.3177212372466499e+23
184.55864956905125	1.224565027673808e+23
194.52923434407867	1.3754344609312366e+23
204.4998191191061	1.2520241911204936e+23
214.4704038941335	1.2417277044676319e+23
224.44098866916093	1.2319239859001946e+23
234.41157344418832	1.2228461897237623e+23
244.38215821921574	1.2155701818164124e+23
254.35274299424316	1.2723072886056935e+23
264.3233277692706	1.199394731687831e+23
274.293912544298	1.257507213135732e+23
284.2644973193254	1.2149932304578922e+23
294.23508209435283	1.1521365219094006e+23
304.20566686938025	1.1462239302421476e+23
314.17625164440767	1.1931023118107121e+23
324.1468364194351	1.0623720218792392e+23
334.1174211944625	1.1555692946350588e+23
344.0880059694899	1.1560928687157007e+23
354.05859074451735	1.129884991832123e+23
364.02917551954476	1.1427512526800065e+23
373.9997602945722	1.0479638846713133e+23
383.9703450695996	1.13490216079902e+23
393.940929844627	1.0421327280610315e+23
403.91151461965444	9.988023185849097e+22
413.88209939468186	1.0273642046431115e+23
423.8526841697093	9.766031030142784e+22
433.8232689447367	9.662604980238293e+22
443.7938537197641	9.319698712967417e+22
453.76443849479153	9.718404212297362e+22
463.73502326981895	9.689473924923326e+22
473.7056080448464	9.68060098729056e+22
483.67619281987373	9.655218609134777e+22
493.64677759490115	9.167828646589306e+22
503.61736236992857	8.49500078887361e+22
513.5879471449559	8.54587956694484e+22
523.5585319199834	8.574865089858847e+22
533.5291166950108	8.49671904199522e+22
543.4997014700382	8.728383497180575e+22
553.4702862450656	7.7007357609688e+22
563.440871020093	7.572817360928488e+22
573.4114557951204	7.457921795150522e+22
583.3820405701479	7.548131358189714e+22
593.3526253451753	7.141411767293026e+22
603.3232101202027	7.726653539177863e+22
613.2937948952301	7.20007743748961e+22
623.2643796702575	6.778239471093776e+22
633.234964445285	6.200856075151162e+22
643.2055492203124	6.202680967005018e+22
653.1761339953398	6.152355206840137e+22
663.1467187703672	6.041271388654619e+22
673.1173035453946	6.06097794765137e+22
683.087888320422	5.48482926700457e+22
693.0584730954495	5.4902724316832306e+22
703.0290578704769	5.443499500221587e+22
712.9996426455043	4.928688069345566e+22
722.9702274205317	4.507957033290648e+22
732.9408121955591	4.701334224223865e+22
742.9113969705866	4.599925811752059e+22
752.881981745614	4.306172315866145e+22
762.8525665206414	4.1622056062375625e+22
772.8231512956688	3.905170343345326e+22
782.7937360706962	3.883019544650079e+22
792.7643208457237	3.7780693524040835e+22
802.7349056207511	3.5687435789049484e+22
812.7054903957785	3.1715161360685704e+22
822.6760751708059	3.1871055561541015e+22
832.6466599458333	2.8179578325934526e+22
842.6172447208608	2.4074323631484246e+22
852.5878294958882	2.4192080583935755e+22
862.5584142709156	2.1677126179920386e+22
872.528999045943	2.1075437304688163e+22
882.4995838209704	2.10110036166767e+22
892.4701685959978	1.8518638662326671e+22
902.4407533710253	1.7328610946662751e+22
912.4113381460527	1.487899712794996e+22
922.3819229210801	1.240827961762059e+22
932.3525076961075	9.493503633887446e+21
942.3230924711349	9.548911903621356e+21
952.2936772461624	6.617667744975148e+21
962.2642620211898	4.935356041495356e+21
972.2348467962172	5.155975974932223e+21
982.2054315712446	4.402903597794896e+21
992.176016346272	2.2000905692378044e+21
