12.601358815961945	20484450.06932801
37.59290486721993	58937696.55410645
62.58445091847791	98565847.27778846
87.5759969697359	135392591.43489596
112.56754302099388	168887294.7713311
137.55908907225188	216690741.62343293
162.55063512350984	243122863.99445006
187.54218117476785	284934479.2404083
212.5337272260258	310177107.2673256
237.52527327728382	359111458.55690366
262.5168193285418	379614146.7504828
287.5083653797998	427525729.25261575
312.49991143105774	461619212.6001807
337.4914574823157	515092877.02274555
362.48300353357376	533496512.9750936
387.4745495848317	552998005.4297926
412.4660956360897	591462497.6775877
437.45764168734763	633451589.0458747
462.4491877386057	657983107.1058422
487.44073378986366	698893369.81508
512.4322798411216	746344035.5443764
537.4238258923797	723208106.097866
562.4153719436376	776354965.4599398
587.4069179948956	802780554.820718
612.3984640461535	829783276.1871305
637.3900100974115	880092672.3052858
662.3815561486695	884876724.0663916
687.3731021999275	910955092.7777697
712.3646482511855	942742293.2675829
737.3561943024436	967051738.4493835
762.3477403537015	987844698.5436277
787.3392864049595	996143364.6400775
812.3308324562174	1043811455.746481
837.3223785074754	1047294097.3407558
862.3139245587333	1040033969.891593
887.3054706099914	1092985292.2886128
912.2970166612494	1119867336.3793333
937.2885627125074	1160741165.2795193
962.2801087637654	1113661543.8519506
987.2716548150233	1162598890.4782622
1012.2632008662813	1120935527.5289383
1037.2547469175393	1219301874.396164
1062.2462929687972	1198266674.224168
1087.2378390200552	1203854760.451388
1112.2293850713133	1202602634.0760179
1137.2209311225713	1201710399.1920187
1162.2124771738293	1206931419.6919584
1187.2040232250872	1271866414.4732733
1212.1955692763452	1283471544.2663734
1237.1871153276031	1244497026.8536963
1262.178661378861	1224164289.4335425
1287.170207430119	1248332648.2429676
1312.1617534813772	1242981411.8086128
1337.1532995326352	1203909021.0092528
1362.1448455838931	1275513362.9444335
1387.136391635151	1226874761.4728053
1412.127937686409	1226790656.5034895
1437.119483737667	1221804820.9607387
1462.111029788925	1240649103.660243
1487.102575840183	1255786603.8392882
1512.094121891441	1230579628.0868654
1537.085667942699	1187281868.2319908
1562.077213993957	1206286920.007467
1587.068760045215	1186432297.6627297
1612.060306096473	1165337546.4157586
1637.0518521477309	1135485705.0174522
1662.0433981989888	1121330240.6095126
1687.0349442502468	1138753277.195806
1712.026490301505	1131515280.6482916
1737.018036352763	1108239472.5546694
1762.0095824040209	1059139710.0169475
1787.0011284552788	1040546013.8250332
1811.9926745065368	1026185465.8655907
1836.9842205577947	994149496.3134023
1861.9757666090527	944580922.1212001
1886.9673126603107	988344370.8052946
1911.9588587115688	951436708.4345559
1936.9504047628268	879002906.5107981
1961.9419508140847	890816230.6434097
1986.9334968653427	815112611.6834533
2011.9250429166007	818690874.1462905
2036.9165889678586	781724331.1916647
2061.9081350191163	720947244.6582612
2086.8996810703748	700419775.5861838
2111.8912271216323	655499641.7030559
2136.8827731728907	587919593.3271052
2161.874319224148	575310318.1148493
2186.8658652754066	500446561.0019194
2211.857411326665	549519840.2750145
2236.8489573779225	493639638.49121034
2261.840503429181	443744334.840345
2286.8320494804384	371867545.49113303
2311.823595531697	321419365.6009277
2336.8151415829543	268342391.48683658
2361.8066876342127	251177580.04795945
2386.79823368547	208708837.55169773
2411.7897797367286	184005592.45531464
2436.781325787986	99936485.85421129
2461.7728718392445	66697525.026051894
2486.764417890502	20345375.842454895
