25.088544682048916	1.827280447235146e+23
75.0579631295482	1.7822061235517457e+23
125.02738157704749	1.699817058041623e+23
174.99680002454676	1.8237828426059624e+23
224.96621847204608	1.762793356786998e+23
274.93563691954535	1.7532958621737183e+23
324.9050553670446	1.7915937055574347e+23
374.87447381454393	1.810706856759582e+23
424.8438922620432	1.776354459033611e+23
474.8133107095425	1.7729133142251506e+23
524.7827291570418	1.764075344053223e+23
574.752147604541	1.807267930815644e+23
624.7215660520403	1.7860017460098352e+23
674.6909844995396	1.76335962827812e+23
724.660402947039	1.7529898447866138e+23
774.6298213945382	1.777328252712862e+23
824.5992398420375	1.785717746012117e+23
874.5686582895368	1.713401571026713e+23
924.5380767370361	1.8075171038988788e+23
974.5074951845354	1.7640942265484497e+23
1024.4769136320347	1.5981189594711372e+23
1074.446332079534	1.715703941114171e+23
1124.4157505270332	1.666583234204974e+23
1174.3851689745325	1.696333268130009e+23
1224.3545874220317	1.5805217290525894e+23
1274.324005869531	1.5840851905804604e+23
1324.2934243170303	1.6295905641782243e+23
1374.2628427645298	1.621593141684666e+23
1424.232261212029	1.5505800266844494e+23
1474.2016796595283	1.5347062956591286e+23
1524.1710981070275	1.617848251018102e+23
1574.1405165545268	1.5228195039170578e+23
1624.109935002026	1.4191382631417954e+23
1674.0793534495253	1.4649299339380702e+23
1724.0487718970246	1.51742568831312e+23
1774.0181903445239	1.41613178055176e+23
1823.9876087920231	1.3835336472904095e+23
1873.9570272395226	1.5066268150227978e+23
1923.926445687022	1.263837742883256e+23
1973.8958641345212	1.3306938519853844e+23
2023.8652825820204	1.3489945922809791e+23
2073.8347010295197	1.4082995828655599e+23
2123.804119477019	1.3465036763874884e+23
2173.773537924518	1.2362781162641785e+23
2223.7429563720175	1.3079838214984574e+23
2273.7123748195168	1.30181047249733e+23
2323.681793267016	1.239327478033859e+23
2373.6512117145153	1.2749539747465885e+23
2423.6206301620145	1.1456146534481873e+23
2473.590048609514	1.1265217475426894e+23
2523.559467057013	1.1755281297179007e+23
2573.5288855045123	1.0574085421842399e+23
2623.4983039520116	1.0867525603598725e+23
2673.4677223995113	1.1388779996122637e+23
2723.4371408470106	1.1744728188686415e+23
2773.40655929451	1.032781108000689e+23
2823.375977742009	1.033687448609448e+23
2873.3453961895084	9.50073035199019e+22
2923.3148146370077	1.031900413854111e+23
2973.284233084507	9.58174841424964e+22
3023.253651532006	9.24189914555052e+22
3073.2230699795055	9.151924090323104e+22
3123.1924884270047	9.15809894151477e+22
3173.161906874504	8.575973190270033e+22
3223.1313253220032	9.115350023667905e+22
3273.1007437695025	8.167986812118843e+22
3323.070162217002	8.197890412610682e+22
3373.039580664501	7.605922540764855e+22
3423.0089991120003	7.64327974024083e+22
3472.9784175594996	6.811331391262241e+22
3522.947836006999	6.9689089483257485e+22
3572.917254454498	7.265392499924128e+22
3622.8866729019974	6.294748724231463e+22
3672.8560913494966	6.03631964277141e+22
3722.825509796996	5.609954430191444e+22
3772.7949282444956	5.512842266576867e+22
3822.764346691995	5.04555225851946e+22
3872.733765139494	5.7109803515500994e+22
3922.7031835869934	4.459394624825031e+22
3972.6726020344927	4.3763519864120076e+22
4022.642020481992	4.648810609036353e+22
4072.6114389294917	4.098086117871719e+22
4122.580857376991	4.381132938186869e+22
4172.55027582449	3.058932285807363e+22
4222.5196942719895	3.5745716507127105e+22
4272.489112719489	3.537495511224991e+22
4322.458531166988	3.04659083204497e+22
4372.427949614487	2.7003300263824013e+22
4422.3973680619865	2.7085208422456765e+22
4472.366786509486	2.745132341792095e+22
4522.336204956985	1.7664634263242646e+22
4572.305623404484	1.647225504752421e+22
4622.275041851984	1.8758209068507431e+22
4672.244460299483	1.8141547240399774e+22
4722.213878746982	1.0459090940349318e+22
4772.183297194481	1.2453117323376616e+22
4822.152715641981	1.1202155731738486e+22
4872.12213408948	6.084561149319562e+21
4922.091552536979	3.117170426969757e+21
4972.060970984478	1.1295659620431582e+21
