4.933929395206909	2.6289746382340836e+24
14.60148328681547	7.142314325370825e+23
24.26903717842403	2.3239182552602762e+23
33.93659107003259	9.78639595490542e+22
43.604144961641154	4.612537160629297e+22
53.27169885324972	2.7678261667697896e+22
62.93925274485827	2.1405890166818557e+22
72.60680663646684	1.0491518095901023e+22
82.27436052807539	8.615878026572497e+21
91.94191441968397	9.578335680969876e+21
101.60946831129252	5.231834938019697e+21
111.27702220290108	4.4528866858601745e+21
120.94457609450964	4.741754110782774e+21
130.6121299861182	4.955635067493117e+21
140.27968387772677	2.975943868449979e+21
149.94723776933535	2.7692085728619476e+21
159.61479166094387	4.90709703444517e+21
169.28234555255244	2.4915307857909724e+21
178.94989944416102	1.5493269166769344e+21
188.61745333576957	1.113027491233965e+21
198.28500722737812	1.8536970406755267e+21
207.9525611189867	5.095018138430589e+20
217.62011501059527	1.2112588222186209e+21
227.2876689022038	9.097074430769593e+20
236.95522279381237	1.5295736670647374e+21
246.62277668542094	8.077105022199271e+20
256.29033057702947	5.603446894511816e+21
265.95788446863804	6.588356399495018e+20
275.6254383602466	7.968466771497514e+20
285.2929922518552	6.905067222321334e+20
294.9605461434637	1.552695837527927e+21
304.6281000350723	1.6056473641229099e+21
314.29565392668087	1.03823965909619e+22
323.96320781828945	7.298791941095157e+19
333.63076170989797	1.4257718780518914e+20
343.29831560150654	4.8714595754410364e+20
352.9658694931151	3.365593661575497e+20
362.63342338472364	3.588724920253688e+20
372.3009772763322	2.0996692601535152e+20
381.9685311679408	1.6759850776466647e+21
391.6360850595494	1.4883835910779712e+20
401.3036389511579	5.8331391320848033e+20
410.97119284276647	4.7446385252548084e+20
420.63874673437505	6.711572523024367e+20
430.30630062598357	4.697038934414552e+20
439.97385451759214	1.5079735836236466e+21
449.6414084092007	5.2269683434887276e+20
459.3089623008093	1.2886643164361759e+20
468.9765161924178	1.928013767468826e+21
478.6440700840264	1.874431476501666e+20
488.311623975635	0.0004055257596583198
497.9791778672435	1.5088035060560717e+21
507.64673175885207	2.395366998434433e+20
517.3142856504606	1.2163903237368224e+20
526.9818395420692	1.3621598936293601e+21
536.6493934336778	4.394968645873328e+19
546.3169473252864	2.0757981897729925e+19
555.984501216895	1.9453976916087227e+18
565.6520551085035	1.977362304539048e+20
575.3196090001121	1.012040278805835e+18
584.9871628917206	1.789991339759624e+20
594.654716783329	1.0937690305016703e+20
604.3222706749376	1.4004854543804718e+18
613.9898245665462	37143096.42891538
623.6573784581548	2.5287903809845992e+20
633.3249323497633	1.1647783170702088e+19
642.9924862413719	2.6557597828813943e+19
652.6600401329805	1.0448033599403205e+19
662.3275940245891	1.1161782177434603e+21
671.9951479161977	1.692010726753727e+18
681.6627018078062	2.781554693284075e+20
691.3302556994148	5.9197240467854885e+19
700.9978095910234	2.5884486790975888e+20
710.665363482632	4.319941394527169e+19
720.3329173742404	2.9908274159632056e+18
730.0004712658489	1.7092813092094833e+18
739.6680251574575	1.442944675253366e+21
749.335579049066	7.66496440743878e+19
759.0031329406746	7.933754215892242e+19
768.6706868322832	6.666054293994044e-09
778.3382407238918	2.1182595676870033e+21
788.0057946155003	8.145900361590193e+18
797.6733485071089	4.596852752662503e+19
807.3409023987175	40315771103598.31
817.0084562903261	1.8172474542391662e-21
826.6760101819347	2.4036916926493052e-17
836.3435640735432	4.879408602998348e-10
846.0111179651518	8.688743991695925e-06
855.6786718567603	3.471658829918478e+17
865.3462257483687	372316353832104.8
875.0137796399773	0.0
884.6813335315859	1.212465947349045e+17
894.3488874231945	0.0
904.016441314803	0.0
913.6839952064116	0.0
923.3515490980202	0.0
933.0191029896288	0.0
942.6866568812374	0.0
952.3542107728459	0.0
962.0217646644544	2.325462899714169e+19
