24.647406114110545	2.0884281314356715e+22
73.33609912212998	2.6621670390037517e+22
122.02479213014941	2.055897280526308e+22
170.71348513816883	2.4748736563077106e+22
219.40217814618825	2.4813497879468987e+22
268.09087115420766	2.519856022096816e+22
316.77956416222713	2.6659252512631386e+22
365.46825717024655	2.4898232390597543e+22
414.15695017826596	2.6273938717394898e+22
462.8456431862854	2.356684584999273e+22
511.5343361943048	2.607102153771041e+22
560.2230292023243	2.661344931852538e+22
608.9117222103437	2.3856755183328986e+22
657.6004152183632	2.266646622527643e+22
706.2891082263825	2.5465649538525984e+22
754.977801234402	2.5434271567246346e+22
803.6664942424213	2.6826150045658422e+22
852.3551872504408	2.233773287568756e+22
901.0438802584601	2.142333329045825e+22
949.7325732664797	2.5118451591253512e+22
998.4212662744991	1.7444991379247376e+22
1047.1099592825185	2.380618645444253e+22
1095.7986522905378	1.981537382086454e+22
1144.4873452985573	1.904949801536733e+22
1193.1760383065769	2.290092776481445e+22
1241.8647313145964	2.0110716559144463e+22
1290.5534243226157	1.7104016718702876e+22
1339.242117330635	2.192899087399911e+22
1387.9308103386545	1.9247961590938204e+22
1436.619503346674	2.5703086646516353e+22
1485.3081963546933	2.17307910962324e+22
1533.9968893627126	1.7843409990215958e+22
1582.6855823707322	2.032040421602988e+22
1631.3742753787517	1.9896327779170625e+22
1680.0629683867712	1.8987866281274375e+22
1728.7516613947905	1.553349256755091e+22
1777.4403544028098	1.7324577290065568e+22
1826.1290474108293	2.0528895380982415e+22
1874.8177404188489	1.5552595141718046e+22
1923.5064334268682	1.917335208277696e+22
1972.1951264348875	1.5675663869187635e+22
2020.883819442907	1.8080320734270644e+22
2069.5725124509263	1.6250327549857241e+22
2118.261205458946	1.8115193130346667e+22
2166.9498984669654	1.7304276798274963e+22
2215.6385914749844	1.4952369654800547e+22
2264.3272844830044	1.5983093304507685e+22
2313.0159774910235	1.6395297803574163e+22
2361.704670499043	1.6009165288367156e+22
2410.3933635070625	1.3784475556652016e+22
2459.0820565150816	1.3983509046896129e+22
2507.7707495231016	1.2700667300298659e+22
2556.4594425311207	1.271631733998093e+22
2605.1481355391397	1.343701642076547e+22
2653.8368285471597	1.321875598878762e+22
2702.525521555179	1.0456177922066767e+22
2751.2142145631988	1.118856743883964e+22
2799.902907571218	8.338966273276297e+21
2848.591600579237	1.116475617079475e+22
2897.280293587257	9.815850693727984e+21
2945.968986595276	1.0456915529725137e+22
2994.6576796032955	1.029287641199695e+22
3043.346372611315	1.1878569023171037e+22
3092.035065619334	9.138368805677756e+21
3140.723758627354	7.596317196144564e+21
3189.412451635373	5.78023004980054e+21
3238.1011446433927	8.170311240945095e+21
3286.789837651412	8.18638604095501e+21
3335.4785306594313	5.611386531100346e+21
3384.1672236674513	5.761461892306149e+21
3432.8559166754703	7.175884104744542e+21
3481.5446096834894	6.437518786036048e+21
3530.2333026915094	5.202166945157297e+21
3578.9219956995285	4.746299601491161e+21
3627.6106887075484	4.353564516572156e+21
3676.2993817155675	4.2492877627273537e+21
3724.9880747235866	3.989923607805924e+21
3773.6767677316066	3.448317753669504e+21
3822.3654607396256	3.342820241856351e+21
3871.054153747645	2.644577082539903e+21
3919.7428467556647	2.1532661271558637e+21
3968.4315397636838	2.795409664396534e+21
4017.1202327717037	3.046816066730847e+21
4065.808925779723	2.8310758515347114e+21
4114.497618787742	2.1371764510581103e+21
4163.186311795762	1.4759104642170584e+21
4211.875004803782	1.4548299854337118e+21
4260.5636978118	1.5476262654560462e+21
4309.25239081982	1.2611725678260115e+21
4357.94108382784	1.3819690480951427e+21
4406.629776835859	1.0352071117876346e+21
4455.318469843878	1.053507555623197e+21
4504.007162851898	6.465240881030714e+20
4552.695855859917	4.931148345490748e+20
4601.384548867936	2.804741647068279e+20
4650.073241875956	1.9980323851167125e+20
4698.761934883976	1.308220963896931e+20
4747.450627891994	1.2860737885728855e+20
4796.139320900014	2.157566484447845e+20
4844.828013908034	8.292808579210419e+19
