24.988771573511567	4.4754274887721615e+23
74.6598143461613	4.414753894748427e+23
124.33085711881102	4.354502154234479e+23
174.00189989146077	4.2932623065981224e+23
223.6729426641105	4.565035339940497e+23
273.34398543676025	4.300409183922568e+23
323.01502820940993	4.240138457616428e+23
372.68607098205973	4.441619610186966e+23
422.3571137547094	4.406065567711873e+23
472.0281565273592	4.1387086810830634e+23
521.6991993000089	4.249499724102092e+23
571.3702420726586	4.0920448925927824e+23
621.0412848453084	4.186404934936457e+23
670.7123276179582	4.0312793187535563e+23
720.3833703906079	4.1489238759593974e+23
770.0544131632575	4.162409875864575e+23
819.7254559359073	4.0761429856203215e+23
869.396498708557	4.044999119726623e+23
919.0675414812067	4.084098148642243e+23
968.7385842538565	4.1059282899887146e+23
1018.4096270265062	3.7902992314955893e+23
1068.0806697991559	3.7235483706805735e+23
1117.7517125718057	3.8582827753924756e+23
1167.4227553444555	3.741329690170673e+23
1217.0937981171053	3.660021938457027e+23
1266.764840889755	3.664047256057183e+23
1316.4358836624046	3.786227725845784e+23
1366.1069264350542	3.590664192993684e+23
1415.777969207704	3.552410931110624e+23
1465.4490119803538	3.38910823659448e+23
1515.1200547530036	3.4161966783516875e+23
1564.7910975256534	3.3504593293350445e+23
1614.4621402983032	3.327385507262864e+23
1664.1331830709528	3.215996971769533e+23
1713.8042258436024	3.0004489350576228e+23
1763.4752686162522	3.0893858128705536e+23
1813.146311388902	2.9703336516811172e+23
1862.8173541615517	3.2605599134972284e+23
1912.4883969342015	2.9856438006986014e+23
1962.1594397068513	2.993378408023385e+23
2011.830482479501	2.804495793113331e+23
2061.5015252521507	2.8936029385897147e+23
2111.1725680248	2.6717360735314315e+23
2160.8436107974503	2.7281038998778953e+23
2210.5146535700997	2.512573199406794e+23
2260.18569634275	2.5291807043840697e+23
2309.8567391153993	2.473633583188081e+23
2359.5277818880486	2.3772367973887977e+23
2409.198824660699	2.2614568053169957e+23
2458.869867433348	2.2678042772275255e+23
2508.5409102059984	2.156938318002498e+23
2558.211952978648	2.086115248569146e+23
2607.882995751298	2.0428368688398603e+23
2657.5540385239474	2.0305762996901915e+23
2707.2250812965967	1.918882992600246e+23
2756.896124069247	1.8928775919118967e+23
2806.5671668418963	1.8901262500657282e+23
2856.2382096145466	1.829438752484882e+23
2905.909252387196	1.6307527113724604e+23
2955.580295159846	1.6663625174679162e+23
3005.2513379324955	1.623049701946059e+23
3054.922380705145	1.4836682487207158e+23
3104.593423477795	1.4397386715057921e+23
3154.2644662504445	1.3745324080894842e+23
3203.9355090230947	1.3487769989613197e+23
3253.606551795744	1.2587907679299828e+23
3303.2775945683943	1.2040868734655467e+23
3352.9486373410436	1.0942476715755721e+23
3402.619680113693	1.066250349038665e+23
3452.2907228863432	1.0871760001716063e+23
3501.9617656589926	8.526150412739853e+22
3551.632808431643	9.203875363176157e+22
3601.303851204292	8.289732684651038e+22
3650.9748939769424	7.574643769690319e+22
3700.645936749592	6.90833466562424e+22
3750.316979522241	6.161891775295729e+22
3799.9880222948914	6.933357373913991e+22
3849.6590650675407	5.767658528261836e+22
3899.330107840191	5.5059800655551474e+22
3949.0011506128403	4.4397436335586185e+22
3998.6721933854906	4.178120360432165e+22
4048.34323615814	4.159510307297012e+22
4098.01427893079	3.3256649712840615e+22
4147.68532170344	3.3204847934451336e+22
4197.35636447609	2.9140969673472424e+22
4247.027407248739	2.5931788860409007e+22
4296.698450021389	2.273495403714159e+22
4346.369492794039	2.0355424548970348e+22
4396.040535566688	1.83014834246957e+22
4445.711578339338	1.5411489781279374e+22
4495.382621111989	1.1576977718732382e+22
4545.053663884638	9.84451567509444e+21
4594.724706657287	8.479236749545823e+21
4644.3957494299375	5.486958710019998e+21
4694.066792202587	3.2464701121885865e+21
4743.737834975236	2.8976682737000367e+21
4793.408877747886	2.7785452670669255e+21
4843.079920520537	2.1836929965157541e+21
4892.750963293186	2.5131662447286233e+20
4942.422006065835	9.401498799934364e+19
