12.52924611439778	23888187.52306987
37.387394980107395	68516568.64436415
62.24554384581701	113524280.58063605
87.10369271152662	154738901.3097449
111.96184157723623	196344768.4923152
136.81999044294585	243239415.89037353
161.67813930865546	285085335.8520069
186.53628817436507	339715034.18704295
211.39443704007468	377703295.17254704
236.2525859057843	417141579.2941171
261.1107347714939	461328665.52454585
285.96888363720353	507072745.5926783
310.82703250291314	536886946.7891024
335.68518136862275	564586680.5505182
360.54333023433236	633025720.8308444
385.40147910004197	650324881.9607639
410.2596279657516	688581442.979838
435.1177768314612	728909583.5393015
459.9759256971708	749681034.7722806
484.8340745628804	802217347.132131
509.69222342859007	831800502.1646621
534.5503722942997	866768810.3973897
559.4085211600093	867957782.4540622
584.2666700257189	933083034.4565743
609.1248188914285	920539418.2476552
633.9829677571381	955412276.0737227
658.8411166228477	985401077.38198
683.6992654885573	1009038687.119083
708.5574143542669	1057018185.957126
733.4155632199765	1059201985.4978524
758.2737120856862	1064845808.4076725
783.1318609513958	1118734953.0019498
807.9900098171054	1056777344.0089467
832.848158682815	1133684372.5804455
857.7063075485246	1106686122.9570935
882.5644564142342	1178092089.5747094
907.4226052799438	1164187406.6510246
932.2807541456534	1174361453.4163482
957.138903011363	1157586879.7790833
981.9970518770726	1151095040.3350103
1006.8552007427822	1146202052.8122396
1031.7133496084919	1176664435.6365452
1056.5714984742015	1208001107.039024
1081.429647339911	1181410233.745527
1106.2877962056207	1176258758.1393409
1131.1459450713303	1156877606.9925542
1156.00409393704	1175629271.8738773
1180.8622428027495	1181534627.1470456
1205.7203916684591	1151115142.481201
1230.5785405341687	1162133279.0741901
1255.4366893998783	1172181809.1646383
1280.294838265588	1144376060.3618097
1305.1529871312976	1110512321.3648593
1330.0111359970072	1128763199.9353034
1354.8692848627168	1121355303.6928601
1379.7274337284264	1081672085.0146682
1404.585582594136	1039212385.9281662
1429.4437314598456	1022679610.5899285
1454.3018803255552	1020173644.6989192
1479.1600291912648	1045701709.9401798
1504.0181780569744	971682135.8393626
1528.876326922684	947533803.5655518
1553.7344757883936	916821679.8585395
1578.5926246541032	856101378.599188
1603.4507735198129	881382400.112667
1628.3089223855225	829054423.0419835
1653.167071251232	811359669.7065053
1678.0252201169417	807886926.057301
1702.8833689826513	744395642.3534341
1727.741517848361	725601221.4977574
1752.5996667140705	721423149.7675996
1777.4578155797801	672854812.7181153
1802.3159644454897	647203571.1168453
1827.1741133111993	618846241.595523
1852.032262176909	598170569.3944944
1876.8904110426186	561930784.0881917
1901.7485599083282	513967130.4189139
1926.6067087740378	505866572.17570144
1951.4648576397474	465357641.6282766
1976.323006505457	412690918.379982
2001.1811553711666	392916578.41250837
2026.0393042368762	365993129.1057635
2050.897453102586	363943798.6710565
2075.755601968296	320609063.67880315
2100.6137508340053	269993849.12057453
2125.4718996997153	235320511.78588492
2150.3300485654245	208824156.64541703
2175.1881974311345	188227458.70429075
2200.0463462968437	146192529.29104233
2224.9044951625538	137994538.03871265
2249.762644028263	116807168.5445678
2274.620792893973	106157402.92861277
2299.478941759682	84943913.08388048
2324.337090625392	68693116.37238704
2349.1952394911013	45618105.87881491
2374.0533883568114	27082451.52126238
2398.9115372225206	17256720.025149878
2423.7696860882306	14453530.09166937
2448.62783495394	2015526.4212766557
2473.48598381965	488351.4446575456
