1.258925411794167504e+00 9.348729656079937437e-59
1.288504859719752815e+00 5.405447739215578726e-58
1.318779300161483592e+00 3.125436966977381717e-57
1.349765062518025971e+00 1.807131750378614639e-56
1.381478859860178821e+00 1.044885946423327307e-55
1.413937797945552965e+00 6.041544236075671754e-55
1.447159384445059649e+00 3.493228795104484678e-54
1.481161538386180920e+00 2.019789467414948256e-53
1.515962599818116541e+00 1.167844917114379286e-52
1.551581339704023677e+00 6.752494616062366619e-52
1.588036970045679563e+00 3.519156876982379044e-51
1.625349154246033434e+00 6.024278668345149063e-51
1.663538017715234130e+00 1.031267850298226987e-50
1.702624158725853487e+00 1.765378790737232392e-50
1.742628659523164592e+00 3.022068683595236883e-50
1.783573097696460996e+00 5.173336836426604553e-50
1.825479557817557330e+00 8.855991317605879064e-50
1.868370643352744942e+00 1.516015382282433121e-49
1.912269488854626331e+00 2.595195226476659410e-49
1.957199772440409768e+00 4.442592299681893260e-49
2.003185728563387613e+00 7.341417241608983538e-49
2.050252161084494151e+00 1.022012287999534071e-48
2.098424456650986869e+00 1.422762230298086725e-48
2.147728598389473831e+00 1.980653645490913145e-48
2.198191179920665039e+00 2.757304614822764722e-48
2.249839419703416610e+00 3.838494810150690014e-48
2.302701175715794690e+00 5.343639701013180871e-48
2.356804960481087452e+00 7.438979773721057370e-48
2.412179956446860896e+00 1.035594148747314774e-47
2.468856031725358946e+00 1.441669790134705141e-47
2.526863756203739264e+00 1.961098305471317011e-47
2.586234418032827165e+00 2.494269505138151960e-47
2.647000040503291629e+00 3.172395971637437675e-47
2.709193399318333917e+00 4.034887240584698690e-47
2.772848040272215986e+00 5.131867266818553348e-47
2.837998297344160203e+00 6.527087394002856287e-47
2.904679311217376103e+00 8.301631284271853810e-47
2.972927048233210634e+00 1.055862712108355685e-46
3.042778319790636399e+00 1.342924093645266245e-46
3.114270802201549948e+00 1.708029936668424057e-46
3.187443057012586678e+00 2.132978069597324218e-46
3.262334551804405791e+00 2.571156131196062507e-46
3.338985681479682555e+00 3.099349189387226275e-46
3.417437790051267577e+00 3.736049040820625521e-46
3.497733192942281910e+00 4.503546255198296441e-46
3.579915199810169479e+00 5.428710557893442192e-46
3.664028137907021865e+00 6.543931526708946266e-46
3.750117375988760937e+00 7.888252536136635460e-46
3.838229348786104111e+00 9.508737647986946544e-46
3.928411582050480355e+00 1.146211930260132983e-45
4.020712718188422130e+00 1.362907604867273081e-45
4.115182542498265761e+00 1.591051209668721185e-45
4.211872010023293811e+00 1.857384860681579509e-45
4.310833273035819424e+00 2.168301371900840397e-45
4.412119709167026116e+00 2.531263680948604651e-45
4.515785950197747312e+00 2.954983982172383545e-45
4.621887911525702108e+00 3.449632845687235866e-45
4.730482822325087433e+00 4.027083341851375432e-45
4.841629256414796245e+00 4.701196030902888963e-45
4.955387163851909804e+00 5.488151658370232779e-45
5.071817903267501038e+00 6.325568531234463239e-45
5.190984274962188394e+00 7.202574699934315074e-45
5.312950554779312107e+00 8.201173072740245564e-45
5.437782528773971613e+00 9.338221756957698472e-45
5.565547528696639823e+00 1.063291614610232360e-44
5.696314468310507806e+00 1.210711297210352154e-44
5.830153880562119362e+00 1.378569928561033056e-44
5.967137955625362089e+00 1.569701259343753167e-44
6.107340579839338091e+00 1.787331924581614307e-44
6.250837375561108189e+00 2.035135914947388718e-44
6.397705741954796466e+00 2.289068114602101497e-44
6.548024896739090828e+00 2.553495482138692275e-44
6.701875918915611408e+00 2.848468831359440683e-44
6.859341792501226998e+00 3.177516756924265625e-44
7.020507451287891776e+00 3.544575467836874875e-44
7.185459824654159000e+00 3.954035874023962034e-44
7.354287884453062141e+00 4.410796112237881587e-44
7.527082693001662328e+00 4.920320139618094281e-44
7.703937452198165836e+00 5.488703095833804077e-44
7.884947553793065111e+00 6.122744215695173864e-44
8.070210630841449628e+00 6.784623922920410727e-44
8.259826610364235933e+00 7.494774742971500290e-44
8.453897767246706607e+00 8.279257492536842585e-44
8.652528779403429127e+00 9.145852541066569913e-44
8.855826784239347660e+00 1.010315463413675331e-43
9.063901436437442172e+00 1.116065813470614607e-43
9.276864967104160087e+00 1.232885118662991853e-43
9.494832244304539870e+00 1.361931973432569092e-43
9.717920835019631554e+00 1.504486243024363952e-43
9.946251068559647024e+00 1.661961756977308670e-43
1.017994610146709000e+01 2.034007085116752706e-43
1.041913198394480844e+01 2.229503492141985952e-43
1.066393772784481975e+01 2.444412899269297896e-43
1.091449537625460309e+01 2.680750835094820670e-43
